season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2019,10,6df4ba21-d90f-4aea-8cb5-823e5e2dc5ba,,FREEAGENT,EXECUTED,13,0,ADD,3066158.0,Tarik Cohen,0.0,13.0,2019-11-10
2019,10,6df4ba21-d90f-4aea-8cb5-823e5e2dc5ba,,FREEAGENT,EXECUTED,13,0,DROP,4047839.0,N'Keal Harry,13.0,0.0,2019-11-10
2019,10,58fe4464-a016-4732-bcf2-8279b6105e81,a8ae4364-a5ee-4db5-a557-1e9fb633728f,WAIVER,EXECUTED,6,25,ADD,3912550.0,Ronald Jones II,0.0,6.0,2019-11-06
2019,10,58fe4464-a016-4732-bcf2-8279b6105e81,a8ae4364-a5ee-4db5-a557-1e9fb633728f,WAIVER,EXECUTED,6,25,DROP,3917846.0,Mark Walton,6.0,0.0,2019-11-06
2019,10,bb1ce342-8363-447c-abb1-7c411a472bd1,2e373752-2f43-447f-a88b-761055669e71,WAIVER,FAILED_INVALIDPLAYERSOURCE,6,2,ADD,-16033.0,Ravens D/ST,0.0,6.0,2019-11-06
2019,10,bb1ce342-8363-447c-abb1-7c411a472bd1,2e373752-2f43-447f-a88b-761055669e71,WAIVER,FAILED_INVALIDPLAYERSOURCE,6,2,DROP,-16006.0,Cowboys D/ST,6.0,0.0,2019-11-06
2019,10,cbd5a378-fbc7-4e03-80a1-d4184a3b5e4d,376abdb6-3911-45e6-a533-c2cfec53f83a,WAIVER,EXECUTED,2,15,ADD,-16033.0,Ravens D/ST,0.0,2.0,2019-11-06
2019,10,cbd5a378-fbc7-4e03-80a1-d4184a3b5e4d,376abdb6-3911-45e6-a533-c2cfec53f83a,WAIVER,EXECUTED,2,15,DROP,-16010.0,Titans D/ST,2.0,0.0,2019-11-06
2019,10,79c6339c-8b93-4853-bf3b-cad396366b9c,8128870f-041b-496f-8e84-578205f74226,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,10,ADD,3912550.0,Ronald Jones II,0.0,5.0,2019-11-06
2019,10,c98583aa-1c5c-4ad0-8010-1be38a31614f,,ROSTER,EXECUTED,4,0,DROP,2971573.0,Ka'imi Fairbairn,4.0,0.0,2019-11-08
2019,10,8b9a7e0e-0afa-40f7-ab88-d4734caf608d,fcb8cb14-83d5-43f0-957b-728fb21faeb2,WAIVER,EXECUTED,7,1,ADD,3051926.0,Gus Edwards,0.0,7.0,2019-11-06
2019,10,8b9a7e0e-0afa-40f7-ab88-d4734caf608d,fcb8cb14-83d5-43f0-957b-728fb21faeb2,WAIVER,EXECUTED,7,1,DROP,3066158.0,Tarik Cohen,7.0,0.0,2019-11-06
2019,10,bd0b3983-0dc1-49fa-830a-0ad4759cdc05,54f411cd-ccec-4c6c-9935-3b0e4c6e722c,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,12,ADD,3912550.0,Ronald Jones II,0.0,13.0,2019-11-06
2019,10,bd0b3983-0dc1-49fa-830a-0ad4759cdc05,54f411cd-ccec-4c6c-9935-3b0e4c6e722c,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,12,DROP,4035004.0,Mecole Hardman,13.0,0.0,2019-11-06
2019,10,2c79cf6c-9fbe-4eeb-8635-48514e4495a9,164a5939-3f94-4eae-91c8-11ecb34240d7,WAIVER,EXECUTED,5,2,ADD,3054212.0,Jonnu Smith,0.0,5.0,2019-11-08
2019,10,2c79cf6c-9fbe-4eeb-8635-48514e4495a9,164a5939-3f94-4eae-91c8-11ecb34240d7,WAIVER,EXECUTED,5,2,DROP,15853.0,Vance McDonald,5.0,0.0,2019-11-08
2019,10,40a42383-6486-48c2-8c2f-34c80d9d1356,,ROSTER,EXECUTED,8,0,LINEUP,15705.0,Josh Gordon,0.0,0.0,2019-11-05
2019,10,40a42383-6486-48c2-8c2f-34c80d9d1356,,ROSTER,EXECUTED,8,0,DROP,3121023.0,Dallas Goedert,8.0,0.0,2019-11-05
2019,10,b0a4d240-3616-4f4d-a5a1-507a240a791d,3b5762a8-35e0-44b3-bcb5-564561c8f005,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2577327.0,Tyler Lockett,9.0,10.0,2019-11-10
2019,10,b0a4d240-3616-4f4d-a5a1-507a240a791d,3b5762a8-35e0-44b3-bcb5-564561c8f005,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3128429.0,Courtland Sutton,10.0,9.0,2019-11-10
2019,10,b0a4d240-3616-4f4d-a5a1-507a240a791d,3b5762a8-35e0-44b3-bcb5-564561c8f005,TRADE_PROPOSAL,CANCELED,10,0,TRADE,16944.0,Devonta Freeman,10.0,9.0,2019-11-10
2019,10,217a25cb-4148-4cbb-82ca-7080e5c9edf1,4add6bac-2293-4bc5-acfa-d67d77c97902,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,4,ADD,-16011.0,Colts D/ST,0.0,10.0,2019-11-06
2019,10,217a25cb-4148-4cbb-82ca-7080e5c9edf1,4add6bac-2293-4bc5-acfa-d67d77c97902,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,4,DROP,-16007.0,Broncos D/ST,10.0,0.0,2019-11-06
2019,10,d8ac2aca-23d2-4cec-84a4-34a88dd814d7,,FREEAGENT,EXECUTED,5,0,ADD,15853.0,Vance McDonald,0.0,5.0,2019-11-07
2019,10,7f4b645d-4344-48fc-8942-80c46770b91b,,FREEAGENT,EXECUTED,5,0,ADD,16486.0,Brett Maher,0.0,5.0,2019-11-06
2019,10,866f2721-36e8-4592-913d-d9ad222a86d3,af8b81b9-a762-4cfb-acf5-caff9f56768f,WAIVER,EXECUTED,5,2,ADD,3917792.0,Daniel Jones,0.0,5.0,2019-11-06
2019,10,866f2721-36e8-4592-913d-d9ad222a86d3,af8b81b9-a762-4cfb-acf5-caff9f56768f,WAIVER,EXECUTED,5,2,DROP,2998120.0,Josh Lambo,5.0,0.0,2019-11-06
2019,10,a2c91aa4-718e-43bb-bc61-5525b0a6b95a,,FREEAGENT,EXECUTED,1,0,ADD,17372.0,Chris Boswell,0.0,1.0,2019-11-07
2019,10,a2c91aa4-718e-43bb-bc61-5525b0a6b95a,,FREEAGENT,EXECUTED,1,0,DROP,9354.0,Robbie Gould,1.0,0.0,2019-11-07
2019,10,d17bc340-586f-43e9-b403-42a6fe5206a7,6af54a5f-f792-437d-adcf-dee4ff4867af,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,10,ADD,3912550.0,Ronald Jones II,0.0,1.0,2019-11-06
2019,10,d17bc340-586f-43e9-b403-42a6fe5206a7,6af54a5f-f792-437d-adcf-dee4ff4867af,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,10,DROP,3042778.0,Corey Davis,1.0,0.0,2019-11-06
2019,10,56e01904-37e1-47ae-a642-e838ea4e25ce,a27f8e07-1796-4c84-910d-943ab3b1af82,WAIVER,EXECUTED,8,6,ADD,-16011.0,Colts D/ST,0.0,8.0,2019-11-06
2019,10,56e01904-37e1-47ae-a642-e838ea4e25ce,a27f8e07-1796-4c84-910d-943ab3b1af82,WAIVER,EXECUTED,8,6,DROP,-16016.0,Vikings D/ST,8.0,0.0,2019-11-06
2019,10,2d2b6ad0-373b-45a4-8cd1-1d4ac6e4ed38,,ROSTER,EXECUTED,5,0,DROP,2578533.0,Chris Conley,5.0,0.0,2019-11-05
2019,10,07d632cf-4d7f-456c-964d-da6a3641f299,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,TRADE_UPHOLD,EXECUTED,8,0,,,,,,2019-11-05
2019,10,618578e4-2302-4196-bf2c-503e4a2120b5,b2580a40-20dc-4073-bb5e-26daa0e61280,WAIVER,CANCELED,8,0,ADD,11674.0,Danny Amendola,0.0,8.0,2019-11-07
2019,10,c2e4389f-dfd0-4b6d-b46c-535232474126,,ROSTER,EXECUTED,5,0,DROP,8479.0,Frank Gore,5.0,0.0,2019-11-05
2019,10,f9ad7623-9a8a-401d-8b86-c5cb3e9ef793,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,TRADE_ACCEPT,,10,0,,,,,,2019-11-05
2019,10,a49c6fcb-d44a-408a-94cb-37ee404f6e6d,a96d5288-5e86-410b-b2ca-11e804943cd1,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,8,ADD,-16033.0,Ravens D/ST,0.0,7.0,2019-11-06
2019,10,a49c6fcb-d44a-408a-94cb-37ee404f6e6d,a96d5288-5e86-410b-b2ca-11e804943cd1,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,8,DROP,-16020.0,Jets D/ST,7.0,0.0,2019-11-06
2019,10,544f86e8-5a82-4927-97c8-ea919aa22b92,,WAIVER,PENDING,10,4,ADD,-16033.0,Ravens D/ST,0.0,10.0,2019-11-05
2019,10,544f86e8-5a82-4927-97c8-ea919aa22b92,,WAIVER,PENDING,10,4,DROP,-16007.0,Broncos D/ST,10.0,0.0,2019-11-05
2019,10,4bcd167b-0113-4a17-9836-b4eea71232aa,,FREEAGENT,EXECUTED,10,0,ADD,16732.0,Eric Ebron,0.0,10.0,2019-11-06
2019,10,4bcd167b-0113-4a17-9836-b4eea71232aa,,FREEAGENT,EXECUTED,10,0,DROP,16757.0,Derek Carr,10.0,0.0,2019-11-06
2019,10,0c681a2a-4009-4021-8940-72d5eb3acaa2,,FREEAGENT,EXECUTED,5,0,ADD,3115306.0,Josh Reynolds,0.0,5.0,2019-11-07
2019,10,0c681a2a-4009-4021-8940-72d5eb3acaa2,,FREEAGENT,EXECUTED,5,0,DROP,16731.0,Brandin Cooks,5.0,0.0,2019-11-07
2019,10,507dd91d-13b6-4844-8350-fbd0bb3129d8,,FREEAGENT,EXECUTED,9,0,ADD,2572861.0,J.D. McKissic,0.0,9.0,2019-11-10
2019,10,507dd91d-13b6-4844-8350-fbd0bb3129d8,,FREEAGENT,EXECUTED,9,0,DROP,9761.0,Delanie Walker,9.0,0.0,2019-11-10
2019,10,4add6bac-2293-4bc5-acfa-d67d77c97902,,WAIVER,PENDING,10,4,ADD,-16011.0,Colts D/ST,0.0,10.0,2019-11-05
2019,10,4add6bac-2293-4bc5-acfa-d67d77c97902,,WAIVER,PENDING,10,4,DROP,-16007.0,Broncos D/ST,10.0,0.0,2019-11-05
2019,10,4a7c94d8-d85b-4965-afd5-70a45a764790,544f86e8-5a82-4927-97c8-ea919aa22b92,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,4,ADD,-16033.0,Ravens D/ST,0.0,10.0,2019-11-06
2019,10,4a7c94d8-d85b-4965-afd5-70a45a764790,544f86e8-5a82-4927-97c8-ea919aa22b92,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,4,DROP,-16007.0,Broncos D/ST,10.0,0.0,2019-11-06
2019,10,99ded088-2c5a-4c7c-a501-b16113dde8b8,6d13f536-e4d9-405a-88b8-9274ec05be7d,WAIVER,EXECUTED,3,5,ADD,3918639.0,Gerald Everett,0.0,3.0,2019-11-06
2019,10,99ded088-2c5a-4c7c-a501-b16113dde8b8,6d13f536-e4d9-405a-88b8-9274ec05be7d,WAIVER,EXECUTED,3,5,DROP,17372.0,Chris Boswell,3.0,0.0,2019-11-06
2019,10,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,,TRADE_PROPOSAL,PENDING,8,0,TRADE,3139605.0,Marlon Mack,10.0,8.0,2019-11-05
2019,10,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,,TRADE_PROPOSAL,PENDING,8,0,TRADE,2969939.0,Jameis Winston,10.0,8.0,2019-11-05
2019,10,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,,TRADE_PROPOSAL,PENDING,8,0,TRADE,16944.0,Devonta Freeman,8.0,10.0,2019-11-05
2019,10,c4663f5d-2431-4ed4-905a-7a01df9ac0fb,,TRADE_PROPOSAL,PENDING,8,0,TRADE,3128429.0,Courtland Sutton,8.0,10.0,2019-11-05
2019,11,6784ac9e-6bfc-49e5-b3f9-44d366a795d9,785a0863-9214-430f-8713-fe600d82d400,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,1,ADD,16757.0,Derek Carr,0.0,2.0,2019-11-13
2019,11,6784ac9e-6bfc-49e5-b3f9-44d366a795d9,785a0863-9214-430f-8713-fe600d82d400,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,1,DROP,5529.0,Philip Rivers,2.0,0.0,2019-11-13
2019,11,cd49fd82-9417-4fec-a502-5707007983c6,,FREEAGENT,EXECUTED,7,0,ADD,3121023.0,Dallas Goedert,0.0,7.0,2019-11-15
2019,11,11c882e2-78c9-40b6-a074-cf088099b7e4,20612270-acdf-4843-84e2-dd24d4d4e3cb,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,1,ADD,2998120.0,Josh Lambo,0.0,5.0,2019-11-13
2019,11,11c882e2-78c9-40b6-a074-cf088099b7e4,20612270-acdf-4843-84e2-dd24d4d4e3cb,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,1,DROP,16486.0,Brett Maher,5.0,0.0,2019-11-13
2019,11,20fc2216-ad31-4182-80e1-a57dddca1cdb,,FREEAGENT,EXECUTED,8,0,ADD,3052876.0,Will Fuller V,0.0,8.0,2019-11-13
2019,11,20fc2216-ad31-4182-80e1-a57dddca1cdb,,FREEAGENT,EXECUTED,8,0,DROP,2969939.0,Jameis Winston,8.0,0.0,2019-11-13
2019,11,5b0fbb89-fe4f-4218-afaa-103a82e448bc,,ROSTER,EXECUTED,5,0,DROP,3917792.0,Daniel Jones,5.0,0.0,2019-11-12
2019,11,a7b48331-2829-493b-b6e8-9fe0593320e4,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,TRADE_PROPOSAL,CANCELED,10,0,TRADE,12537.0,Jared Cook,4.0,10.0,2019-11-14
2019,11,a7b48331-2829-493b-b6e8-9fe0593320e4,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15773.0,Darren Fells,10.0,4.0,2019-11-14
2019,11,a7b48331-2829-493b-b6e8-9fe0593320e4,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15349.0,Cole Beasley,10.0,4.0,2019-11-14
2019,11,6c2d3c72-c40f-4397-994a-e8e1066458d1,,FREEAGENT,EXECUTED,6,0,ADD,2576414.0,Raheem Mostert,0.0,6.0,2019-11-17
2019,11,6c2d3c72-c40f-4397-994a-e8e1066458d1,,FREEAGENT,EXECUTED,6,0,DROP,12514.0,LeSean McCoy,6.0,0.0,2019-11-17
2019,11,0c6322f2-da00-47b8-9bc5-10574c7283ba,,FREEAGENT,EXECUTED,9,0,ADD,3126486.0,Deebo Samuel,0.0,9.0,2019-11-14
2019,11,0c6322f2-da00-47b8-9bc5-10574c7283ba,,FREEAGENT,EXECUTED,9,0,DROP,3115913.0,Geronimo Allison,9.0,0.0,2019-11-14
2019,11,2bb1a741-11f5-449d-a24a-320f26fbdcda,e8df994e-c1af-400b-a29c-d3e333e1ef62,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,14,ADD,3125403.0,Brian Hill,0.0,5.0,2019-11-13
2019,11,2bb1a741-11f5-449d-a24a-320f26fbdcda,e8df994e-c1af-400b-a29c-d3e333e1ef62,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,14,DROP,3115306.0,Josh Reynolds,5.0,0.0,2019-11-13
2019,11,3d3d21c4-a295-47ea-b1e0-538580398ee2,,FREEAGENT,EXECUTED,2,0,ADD,3052587.0,Baker Mayfield,0.0,2.0,2019-11-13
2019,11,3d3d21c4-a295-47ea-b1e0-538580398ee2,,FREEAGENT,EXECUTED,2,0,DROP,5529.0,Philip Rivers,2.0,0.0,2019-11-13
2019,11,bfe954df-1e51-4889-a1d1-9627797b637a,,FREEAGENT,EXECUTED,5,0,ADD,3122976.0,Jeff Wilson Jr.,0.0,5.0,2019-11-17
2019,11,b7f1de0f-2b86-4533-88ad-e2b8b52f55b6,,FREEAGENT,EXECUTED,10,0,ADD,-16030.0,Jaguars D/ST,0.0,10.0,2019-11-14
2019,11,b7f1de0f-2b86-4533-88ad-e2b8b52f55b6,,FREEAGENT,EXECUTED,10,0,DROP,-16019.0,Giants D/ST,10.0,0.0,2019-11-14
2019,11,ea2b3791-a6c1-407b-83ad-b715bfc5169e,ec5c32b5-4454-4528-9b9d-2fb41cecf990,WAIVER,CANCELED,8,0,ADD,3125403.0,Brian Hill,0.0,8.0,2019-11-12
2019,11,ea2b3791-a6c1-407b-83ad-b715bfc5169e,ec5c32b5-4454-4528-9b9d-2fb41cecf990,WAIVER,CANCELED,8,0,DROP,2969939.0,Jameis Winston,8.0,0.0,2019-11-12
2019,11,30a08c2a-a496-45c4-a70b-696a1daa19c9,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,TRADE_DECLINE,EXECUTED,4,0,,,,,,2019-11-14
2019,11,de93fedb-3cca-4421-9d58-151833517e71,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3052117.0,Phillip Lindsay,12.0,10.0,2019-11-12
2019,11,de93fedb-3cca-4421-9d58-151833517e71,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2979477.0,Tevin Coleman,10.0,12.0,2019-11-12
2019,11,de93fedb-3cca-4421-9d58-151833517e71,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15349.0,Cole Beasley,10.0,12.0,2019-11-12
2019,11,c878e42e-99cf-4659-a91c-acdcf249666d,,FREEAGENT,EXECUTED,9,0,ADD,16760.0,Jimmy Garoppolo,0.0,9.0,2019-11-14
2019,11,c878e42e-99cf-4659-a91c-acdcf249666d,,FREEAGENT,EXECUTED,9,0,DROP,12477.0,Brian Hoyer,9.0,0.0,2019-11-14
2019,11,88a7f0bf-87ef-47ed-b21a-17e90e2cea15,,FREEAGENT,EXECUTED,4,0,ADD,3892889.0,Dede Westbrook,0.0,4.0,2019-11-16
2019,11,77e55f22-4882-405c-935e-1acbefe8356c,3f5efe00-df8b-41ee-93ca-09295ff6134b,WAIVER,EXECUTED,13,33,ADD,3125403.0,Brian Hill,0.0,13.0,2019-11-13
2019,11,77e55f22-4882-405c-935e-1acbefe8356c,3f5efe00-df8b-41ee-93ca-09295ff6134b,WAIVER,EXECUTED,13,33,DROP,3123050.0,Chris Herndon,13.0,0.0,2019-11-13
2019,11,f846970b-cb69-4797-b1b9-d6e90e546edd,b410cc27-4d2f-4bdf-92d7-db49b995eb5f,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,30,ADD,3125403.0,Brian Hill,0.0,1.0,2019-11-13
2019,11,f846970b-cb69-4797-b1b9-d6e90e546edd,b410cc27-4d2f-4bdf-92d7-db49b995eb5f,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,30,DROP,3116721.0,Jaylen Samuels,1.0,0.0,2019-11-13
2019,11,d85abeb3-0494-42fb-bd28-25ce0352ca1d,5ba3fc1d-ed5a-47d9-b42b-f80b204cea7e,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,1,ADD,16504.0,Jack Doyle,0.0,5.0,2019-11-13
2019,11,d85abeb3-0494-42fb-bd28-25ce0352ca1d,5ba3fc1d-ed5a-47d9-b42b-f80b204cea7e,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,1,DROP,3115306.0,Josh Reynolds,5.0,0.0,2019-11-13
2019,11,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,,TRADE_PROPOSAL,PENDING,10,0,TRADE,12537.0,Jared Cook,4.0,10.0,2019-11-14
2019,11,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15773.0,Darren Fells,10.0,4.0,2019-11-14
2019,11,72ed6c48-4ff1-4c95-b314-8f850ecb2fae,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15349.0,Cole Beasley,10.0,4.0,2019-11-14
2019,11,d15884ec-7625-4b74-bb46-bc6710d87829,383348a2-c4d4-4a7e-b81e-df58c7ce5746,WAIVER,EXECUTED,5,19,ADD,2969939.0,Jameis Winston,0.0,5.0,2019-11-15
2019,11,d15884ec-7625-4b74-bb46-bc6710d87829,383348a2-c4d4-4a7e-b81e-df58c7ce5746,WAIVER,EXECUTED,5,19,DROP,3115306.0,Josh Reynolds,5.0,0.0,2019-11-15
2019,11,62f8e559-58ad-4a6b-8a2f-4656447b24d7,5fda207a-b4f9-458f-b546-c2bbb40d8092,WAIVER,EXECUTED,1,5,ADD,16757.0,Derek Carr,0.0,1.0,2019-11-13
2019,11,62f8e559-58ad-4a6b-8a2f-4656447b24d7,5fda207a-b4f9-458f-b546-c2bbb40d8092,WAIVER,EXECUTED,1,5,DROP,3042778.0,Corey Davis,1.0,0.0,2019-11-13
2019,11,83f48598-c007-4c68-9720-39cd434216fe,,FREEAGENT,EXECUTED,8,0,ADD,-16013.0,Raiders D/ST,0.0,8.0,2019-11-13
2019,11,83f48598-c007-4c68-9720-39cd434216fe,,FREEAGENT,EXECUTED,8,0,DROP,-16011.0,Colts D/ST,8.0,0.0,2019-11-13
2019,11,c6144292-f17c-43d6-82c5-907077f80673,d87352fb-254d-43f1-98e0-930625072b64,WAIVER,EXECUTED,6,2,ADD,2998120.0,Josh Lambo,0.0,6.0,2019-11-13
2019,11,c6144292-f17c-43d6-82c5-907077f80673,d87352fb-254d-43f1-98e0-930625072b64,WAIVER,EXECUTED,6,2,DROP,10636.0,Mason Crosby,6.0,0.0,2019-11-13
2019,11,ea3d66da-7d57-46b5-ab1f-74aabb3da5a8,,ROSTER,EXECUTED,5,0,DROP,3054212.0,Jonnu Smith,5.0,0.0,2019-11-12
2019,11,7fce59cd-38ee-43b0-8a78-ad93e08b639c,,FREEAGENT,EXECUTED,3,0,ADD,5529.0,Philip Rivers,0.0,3.0,2019-11-16
2019,11,87dfecfa-56c9-49ee-81d4-5da492d8a709,846066cc-8303-4da3-a7dc-345736c62a32,WAIVER,FAILED_PLAYERALREADYDROPPED,1,5,ADD,16760.0,Jimmy Garoppolo,0.0,1.0,2019-11-13
2019,11,87dfecfa-56c9-49ee-81d4-5da492d8a709,846066cc-8303-4da3-a7dc-345736c62a32,WAIVER,FAILED_PLAYERALREADYDROPPED,1,5,DROP,3042778.0,Corey Davis,1.0,0.0,2019-11-13
2019,11,a3de1530-dadb-4fe1-941a-efe2f30fea03,,FREEAGENT,EXECUTED,5,0,ADD,4036131.0,Noah Fant,0.0,5.0,2019-11-13
2019,11,f7670256-0a32-4bf0-a3b4-4f33967c51e0,ba59c769-a781-4e9e-bff6-ecf92e936ff0,WAIVER,EXECUTED,6,7,ADD,16504.0,Jack Doyle,0.0,6.0,2019-11-13
2019,11,f7670256-0a32-4bf0-a3b4-4f33967c51e0,ba59c769-a781-4e9e-bff6-ecf92e936ff0,WAIVER,EXECUTED,6,7,DROP,4047646.0,A.J. Brown,6.0,0.0,2019-11-13
2019,11,d9263846-113b-4351-8723-8bde120cdcd3,7af7ec72-9410-4a47-957d-3194bcf4d2f8,WAIVER,FAILED_INVALIDPLAYERSOURCE,6,8,ADD,3125403.0,Brian Hill,0.0,6.0,2019-11-13
2019,11,d9263846-113b-4351-8723-8bde120cdcd3,7af7ec72-9410-4a47-957d-3194bcf4d2f8,WAIVER,FAILED_INVALIDPLAYERSOURCE,6,8,DROP,12514.0,LeSean McCoy,6.0,0.0,2019-11-13
2019,11,e655dcd1-d8c2-4aa2-af09-29ec1263e6d4,de93fedb-3cca-4421-9d58-151833517e71,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3052117.0,Phillip Lindsay,12.0,10.0,2019-11-14
2019,11,e655dcd1-d8c2-4aa2-af09-29ec1263e6d4,de93fedb-3cca-4421-9d58-151833517e71,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2979477.0,Tevin Coleman,10.0,12.0,2019-11-14
2019,11,e655dcd1-d8c2-4aa2-af09-29ec1263e6d4,de93fedb-3cca-4421-9d58-151833517e71,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15349.0,Cole Beasley,10.0,12.0,2019-11-14
2019,12,2781fbc5-89c3-40d8-bbd3-f9d129c6f310,,FREEAGENT,EXECUTED,5,0,ADD,3126367.0,Bo Scarbrough,0.0,5.0,2019-11-20
2019,12,2781fbc5-89c3-40d8-bbd3-f9d129c6f310,,FREEAGENT,EXECUTED,5,0,DROP,4036131.0,Noah Fant,5.0,0.0,2019-11-20
2019,12,d07e5bf5-7f60-4649-8633-16b86d2e9b90,c98045f6-cec1-4980-a80c-8aceb59c3e7b,WAIVER,EXECUTED,8,2,ADD,3049899.0,Younghoe Koo,0.0,8.0,2019-11-20
2019,12,6bff1c01-5bc8-4b57-9c19-5e37903d3874,,FREEAGENT,EXECUTED,9,0,ADD,2574630.0,Jeff Driskel,0.0,9.0,2019-11-24
2019,12,6bff1c01-5bc8-4b57-9c19-5e37903d3874,,FREEAGENT,EXECUTED,9,0,DROP,16760.0,Jimmy Garoppolo,9.0,0.0,2019-11-24
2019,12,42fd6a18-1311-4625-8699-c7959f4c8218,,FREEAGENT,EXECUTED,5,0,ADD,4035072.0,Benny Snell Jr.,0.0,5.0,2019-11-23
2019,12,42fd6a18-1311-4625-8699-c7959f4c8218,,FREEAGENT,EXECUTED,5,0,DROP,3120303.0,Ross Dwelley,5.0,0.0,2019-11-23
2019,12,e64187d6-6ad4-49df-802e-217f43c5881a,,WAIVER,PENDING,10,6,ADD,-16021.0,Eagles D/ST,0.0,10.0,2019-11-25
2019,12,e64187d6-6ad4-49df-802e-217f43c5881a,,WAIVER,PENDING,10,6,DROP,-16030.0,Jaguars D/ST,10.0,0.0,2019-11-25
2019,12,e1cc0987-ae9c-4419-8a88-4d7b35aa9700,97b7dcd3-9993-4465-b204-fddec9305b1f,WAIVER,EXECUTED,8,11,ADD,16757.0,Derek Carr,0.0,8.0,2019-11-23
2019,12,e1cc0987-ae9c-4419-8a88-4d7b35aa9700,97b7dcd3-9993-4465-b204-fddec9305b1f,WAIVER,EXECUTED,8,11,DROP,3123052.0,Michael Badgley,8.0,0.0,2019-11-23
2019,12,9f78cf98-ff93-41bd-a5e8-2fe568277a58,,FREEAGENT,EXECUTED,6,0,ADD,15887.0,Ryan Griffin,0.0,6.0,2019-11-20
2019,12,9f78cf98-ff93-41bd-a5e8-2fe568277a58,,FREEAGENT,EXECUTED,6,0,DROP,16504.0,Jack Doyle,6.0,0.0,2019-11-20
2019,12,932c8d3c-af97-4089-a621-6fa25fd19312,4f2eed37-8d57-4e2a-9fc7-c0ecd4d1bebe,WAIVER,CANCELED,8,0,ADD,3049899.0,Younghoe Koo,0.0,8.0,2019-11-19
2019,12,932c8d3c-af97-4089-a621-6fa25fd19312,4f2eed37-8d57-4e2a-9fc7-c0ecd4d1bebe,WAIVER,CANCELED,8,0,DROP,3123052.0,Michael Badgley,8.0,0.0,2019-11-19
2019,12,eabd9a12-780f-40f8-a979-f89f677023e5,baf4b277-1994-4198-a2b2-c0807f15fe30,WAIVER,EXECUTED,1,1,ADD,-16016.0,Vikings D/ST,0.0,1.0,2019-11-22
2019,12,eabd9a12-780f-40f8-a979-f89f677023e5,baf4b277-1994-4198-a2b2-c0807f15fe30,WAIVER,EXECUTED,1,1,DROP,16757.0,Derek Carr,1.0,0.0,2019-11-22
2019,12,a0bec64d-54ae-45c2-89ae-69f5639b95df,,FREEAGENT,EXECUTED,7,0,ADD,3821683.0,Austin Seibert,0.0,7.0,2019-11-20
2019,12,a0bec64d-54ae-45c2-89ae-69f5639b95df,,FREEAGENT,EXECUTED,7,0,DROP,3124084.0,Joey Slye,7.0,0.0,2019-11-20
2019,12,5e4a906b-937a-4206-8c16-077ed639a6fa,,FREEAGENT,EXECUTED,13,0,ADD,15853.0,Vance McDonald,0.0,13.0,2019-11-24
