season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2023,3,d0ad5ad6-3037-4195-804c-01bc2cb5b2cc,2bcadd28-5876-43e9-b54f-d642f3ee659c,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,11,ADD,4372019.0,Jerome Ford,0.0,5.0,2023-09-20
2023,3,c59ed3a7-4625-4796-8728-4cbe5a56eddc,ae5b8d40-1dac-467d-abae-5078a95990a9,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,46,ADD,4372019.0,Jerome Ford,0.0,10.0,2023-09-20
2023,3,c59ed3a7-4625-4796-8728-4cbe5a56eddc,ae5b8d40-1dac-467d-abae-5078a95990a9,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,46,DROP,3125116.0,D'Onta Foreman,10.0,0.0,2023-09-20
2023,3,7d33a01c-6c31-42bb-ae84-2a8464a9b188,598fe937-b569-4ef0-b3a1-00fd2bff4f4a,WAIVER,FAILED_ROSTERLIMIT,3,7,ADD,4686472.0,Marvin Mims Jr.,0.0,3.0,2023-09-20
2023,3,37138fef-8cfe-4d09-a560-7a7bb81a80cf,0eeb20ed-8137-4abc-b8e1-1bb6422a5b0d,WAIVER,EXECUTED,5,1,ADD,-16012.0,Chiefs D/ST,0.0,5.0,2023-09-20
2023,3,37138fef-8cfe-4d09-a560-7a7bb81a80cf,0eeb20ed-8137-4abc-b8e1-1bb6422a5b0d,WAIVER,EXECUTED,5,1,DROP,-16019.0,Giants D/ST,5.0,0.0,2023-09-20
2023,3,2dae9aad-295a-4ec1-9e04-837643e1e551,0f398a5c-9e18-4fbb-8b3f-0b45e0c92805,WAIVER,EXECUTED,3,46,ADD,4372019.0,Jerome Ford,0.0,3.0,2023-09-20
2023,3,affa73b4-2ad7-4bc7-a920-53c470de1665,,FREEAGENT,EXECUTED,12,0,ADD,4241416.0,Chuba Hubbard,0.0,12.0,2023-09-24
2023,3,affa73b4-2ad7-4bc7-a920-53c470de1665,,FREEAGENT,EXECUTED,12,0,DROP,3051738.0,Marquez Valdes-Scantling,12.0,0.0,2023-09-24
2023,3,ee1cfe19-c9a8-4c5e-a112-24e148d0800b,83ce542f-8cb4-472c-81cc-04798de7d2e0,WAIVER,EXECUTED,1,7,ADD,4366031.0,Tank Dell,0.0,1.0,2023-09-20
2023,3,ee1cfe19-c9a8-4c5e-a112-24e148d0800b,83ce542f-8cb4-472c-81cc-04798de7d2e0,WAIVER,EXECUTED,1,7,DROP,3116389.0,Samaje Perine,1.0,0.0,2023-09-20
2023,3,6807b614-0b0d-4653-929c-17fddfddb512,29897fdd-3c2a-4c69-b909-c1e34784f33b,WAIVER,CANCELED,12,0,ADD,4372019.0,Jerome Ford,0.0,12.0,2023-09-19
2023,3,6807b614-0b0d-4653-929c-17fddfddb512,29897fdd-3c2a-4c69-b909-c1e34784f33b,WAIVER,CANCELED,12,0,DROP,4241416.0,Chuba Hubbard,12.0,0.0,2023-09-19
2023,3,c70a244f-2900-42dd-9523-7d063e679e4b,c8d1514f-6b7f-4189-8b57-c5c2189ab1bb,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,19,ADD,4372019.0,Jerome Ford,0.0,1.0,2023-09-20
2023,3,c70a244f-2900-42dd-9523-7d063e679e4b,c8d1514f-6b7f-4189-8b57-c5c2189ab1bb,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,19,DROP,4360939.0,Rashod Bateman,1.0,0.0,2023-09-20
2023,3,16ba131d-f7f6-4b64-99c2-508ae6f59701,,FREEAGENT,EXECUTED,4,0,ADD,-16017.0,Patriots D/ST,0.0,4.0,2023-09-21
2023,3,16ba131d-f7f6-4b64-99c2-508ae6f59701,,FREEAGENT,EXECUTED,4,0,DROP,-16011.0,Colts D/ST,4.0,0.0,2023-09-21
2023,3,fb59c9fa-c932-4537-a339-e90aa81500e2,,FREEAGENT,EXECUTED,10,0,ADD,4599739.0,Kendre Miller,0.0,10.0,2023-09-20
2023,3,fb59c9fa-c932-4537-a339-e90aa81500e2,,FREEAGENT,EXECUTED,10,0,DROP,3125116.0,D'Onta Foreman,10.0,0.0,2023-09-20
2023,3,ccb92e9f-57da-4e59-87e0-35db83fe587a,,FREEAGENT,EXECUTED,14,0,ADD,4428085.0,Luke Musgrave,0.0,14.0,2023-09-21
2023,3,ccb92e9f-57da-4e59-87e0-35db83fe587a,,FREEAGENT,EXECUTED,14,0,DROP,2573401.0,Tyler Higbee,14.0,0.0,2023-09-21
2023,3,ae5b8d40-1dac-467d-abae-5078a95990a9,,WAIVER,PENDING,10,41,ADD,4372019.0,Jerome Ford,0.0,10.0,2023-09-19
2023,3,ae5b8d40-1dac-467d-abae-5078a95990a9,,WAIVER,PENDING,10,41,DROP,3125116.0,D'Onta Foreman,10.0,0.0,2023-09-19
2023,3,3a97dc18-115b-4a42-89b6-398649bbf5b1,44063d94-ef3d-414c-80cb-40d50abd272f,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,40,ADD,4372019.0,Jerome Ford,0.0,12.0,2023-09-20
2023,3,3a97dc18-115b-4a42-89b6-398649bbf5b1,44063d94-ef3d-414c-80cb-40d50abd272f,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,40,DROP,3051738.0,Marquez Valdes-Scantling,12.0,0.0,2023-09-20
2023,3,014b319d-cceb-4352-9c8a-6f0a435f4a18,0f7f31e5-75d3-4942-9fb6-0e2ee861a60d,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-09-19
2023,3,50eeb823-ea0e-4f64-9872-70da5c3e1056,f8ef8de5-ba74-4341-8ce7-76e803215a10,WAIVER,EXECUTED,1,7,ADD,3049916.0,Matt Breida,0.0,1.0,2023-09-20
2023,3,50eeb823-ea0e-4f64-9872-70da5c3e1056,f8ef8de5-ba74-4341-8ce7-76e803215a10,WAIVER,EXECUTED,1,7,DROP,4360939.0,Rashod Bateman,1.0,0.0,2023-09-20
2023,3,574fcc2d-0af0-4cd7-9f69-b063f95cfe6b,,ROSTER,EXECUTED,5,0,DROP,4258195.0,Donovan Peoples-Jones,5.0,0.0,2023-09-19
2023,3,2b54f95d-a451-4832-811a-3cf8d6bbe942,,FREEAGENT,EXECUTED,3,0,ADD,2468609.0,Taysom Hill,0.0,3.0,2023-09-23
2023,3,c9c355c5-b5bb-4fcb-abf8-dbb3f7921fba,e54b8a36-28eb-49b9-a78f-45730a14e049,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,6,ADD,3115306.0,Josh Reynolds,0.0,7.0,2023-09-20
2023,3,c9c355c5-b5bb-4fcb-abf8-dbb3f7921fba,e54b8a36-28eb-49b9-a78f-45730a14e049,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,6,DROP,4361432.0,Romeo Doubs,7.0,0.0,2023-09-20
2023,3,8b5cb235-cb74-4754-b083-46c86afc9f6a,2178f0f0-1d39-4ffb-984e-76f1331940ac,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,40,ADD,4372019.0,Jerome Ford,0.0,14.0,2023-09-20
2023,3,8b5cb235-cb74-4754-b083-46c86afc9f6a,2178f0f0-1d39-4ffb-984e-76f1331940ac,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,40,DROP,2573401.0,Tyler Higbee,14.0,0.0,2023-09-20
2023,3,dab4961a-4607-40e2-a4fc-33c946fef77d,,ROSTER,EXECUTED,6,5,DROP,3139925.0,Rashaad Penny,6.0,0.0,2023-09-19
2023,3,5bf2cdf7-5d61-421a-8a6f-c4b4725fb742,,FREEAGENT,EXECUTED,13,0,ADD,4242355.0,Jake Ferguson,0.0,13.0,2023-09-20
2023,3,5bf2cdf7-5d61-421a-8a6f-c4b4725fb742,,FREEAGENT,EXECUTED,13,0,DROP,4385690.0,Dalton Kincaid,13.0,0.0,2023-09-20
2023,3,ba8603ea-2892-4674-9633-e925e74efe53,9b797ebf-7436-4b07-96f7-6065e2a10102,WAIVER,EXECUTED,4,8,ADD,3115306.0,Josh Reynolds,0.0,4.0,2023-09-20
2023,3,ba8603ea-2892-4674-9633-e925e74efe53,9b797ebf-7436-4b07-96f7-6065e2a10102,WAIVER,EXECUTED,4,8,DROP,3128390.0,Allen Lazard,4.0,0.0,2023-09-20
2023,3,38e8859e-f389-467a-85ca-09002babe31b,,FREEAGENT,EXECUTED,7,0,ADD,4032473.0,Rashid Shaheed,0.0,7.0,2023-09-23
2023,3,2e737037-1849-43e0-ae05-2886ea48cc5c,,FREEAGENT,EXECUTED,5,0,ADD,4046676.0,Tony Jones Jr.,0.0,5.0,2023-09-20
2023,3,9a244d84-e346-4a50-9172-0cfa5a740533,,ROSTER,EXECUTED,3,0,DROP,3128720.0,Nick Chubb,3.0,0.0,2023-09-19
2023,3,b21ab7ee-42a2-41a3-8656-3e1d38c7f3f9,,FREEAGENT,EXECUTED,14,0,ADD,2576623.0,DeVante Parker,0.0,14.0,2023-09-20
2023,3,b21ab7ee-42a2-41a3-8656-3e1d38c7f3f9,,FREEAGENT,EXECUTED,14,0,DROP,4032473.0,Rashid Shaheed,14.0,0.0,2023-09-20
2023,3,3af082b5-4f78-4ac9-b6d1-53f738e7eeda,524661d5-5a1e-4cb3-b7cc-2d8aa4946664,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,ADD,3115306.0,Josh Reynolds,0.0,14.0,2023-09-20
2023,3,3af082b5-4f78-4ac9-b6d1-53f738e7eeda,524661d5-5a1e-4cb3-b7cc-2d8aa4946664,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,DROP,4032473.0,Rashid Shaheed,14.0,0.0,2023-09-20
2023,3,e3b5e1e3-4cf8-45b7-9439-8809823bff5c,,ROSTER,EXECUTED,12,0,DROP,4240455.0,Deon Jackson,12.0,0.0,2023-09-19
2023,3,0e40bd89-b3c3-4d31-b3b7-74764febac7f,8f34eac4-15ed-4a6d-8650-ab61f1f8ee38,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,5,ADD,3049916.0,Matt Breida,0.0,3.0,2023-09-20
2023,3,2d9cf0e8-5f86-4c86-bfe0-7d9bfcb2320b,53b0728a-906f-4bbd-b08f-486f90a68631,WAIVER,EXECUTED,1,1,ADD,3046779.0,Jared Goff,0.0,1.0,2023-09-20
2023,3,2d9cf0e8-5f86-4c86-bfe0-7d9bfcb2320b,53b0728a-906f-4bbd-b08f-486f90a68631,WAIVER,EXECUTED,1,1,DROP,4361411.0,Pat Freiermuth,1.0,0.0,2023-09-20
2023,3,284edc6c-87ea-4a25-918f-f5b7025d54ea,,FREEAGENT,EXECUTED,2,0,ADD,3924365.0,Hayden Hurst,0.0,2.0,2023-09-21
2023,3,284edc6c-87ea-4a25-918f-f5b7025d54ea,,FREEAGENT,EXECUTED,2,0,DROP,3123076.0,David Njoku,2.0,0.0,2023-09-21
2023,4,238fea1b-1858-40fa-8807-fbcb7ed2c5a4,753f18a5-e23d-4568-91f7-d09f253f80ae,WAIVER,EXECUTED,14,1,ADD,-16026.0,Seahawks D/ST,0.0,14.0,2023-09-27
2023,4,238fea1b-1858-40fa-8807-fbcb7ed2c5a4,753f18a5-e23d-4568-91f7-d09f253f80ae,WAIVER,EXECUTED,14,1,DROP,-16033.0,Ravens D/ST,14.0,0.0,2023-09-27
2023,4,8524dda2-cc6f-4610-b066-d069e0dd365f,,FREEAGENT,EXECUTED,6,0,ADD,14881.0,Russell Wilson,0.0,6.0,2023-09-28
2023,4,e59063c0-e6f1-4551-9eb9-2fa1b3a6f84d,,FREEAGENT,EXECUTED,5,0,ADD,4432577.0,C.J. Stroud,0.0,5.0,2023-09-30
2023,4,e59063c0-e6f1-4551-9eb9-2fa1b3a6f84d,,FREEAGENT,EXECUTED,5,0,DROP,2573401.0,Tyler Higbee,5.0,0.0,2023-09-30
2023,4,887612e3-9be0-4a9a-82b8-c41f45890b52,2bf42c81-2274-490e-93f4-8c19895e4c3d,WAIVER,EXECUTED,12,18,ADD,4361432.0,Romeo Doubs,0.0,12.0,2023-09-27
2023,4,887612e3-9be0-4a9a-82b8-c41f45890b52,2bf42c81-2274-490e-93f4-8c19895e4c3d,WAIVER,EXECUTED,12,18,DROP,4421446.0,Craig Reynolds,12.0,0.0,2023-09-27
2023,4,ddae22cf-18cc-444c-b245-d87e896ca12d,,FREEAGENT,EXECUTED,5,0,ADD,2573401.0,Tyler Higbee,0.0,5.0,2023-09-27
2023,4,ddae22cf-18cc-444c-b245-d87e896ca12d,,FREEAGENT,EXECUTED,5,0,DROP,4046676.0,Tony Jones Jr.,5.0,0.0,2023-09-27
2023,4,5738ae92-41cf-487b-b27b-db282fe3d1aa,cad2df5c-1741-4e99-b22f-de71a5bddada,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-09-27
2023,4,ac2195b3-0c46-4348-aef1-08d4f463bddf,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3916148.0,Tony Pollard,5.0,10.0,2023-10-02
2023,4,ac2195b3-0c46-4348-aef1-08d4f463bddf,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,5.0,2023-10-02
2023,4,ac2195b3-0c46-4348-aef1-08d4f463bddf,,TRADE_PROPOSAL,PENDING,10,0,TRADE,15835.0,Zach Ertz,10.0,5.0,2023-10-02
2023,4,626e03b0-af3b-4686-80a7-8c07d3ba566e,,ROSTER,EXECUTED,3,0,DROP,2468609.0,Taysom Hill,3.0,0.0,2023-09-26
2023,4,2aaa58e0-ad63-49cd-b1ef-0cb5fb5c9268,af4544c4-e6a2-4ed7-80ec-4505cb2fe8b1,WAIVER,EXECUTED,4,2,ADD,-16004.0,Bengals D/ST,0.0,4.0,2023-09-27
2023,4,2aaa58e0-ad63-49cd-b1ef-0cb5fb5c9268,af4544c4-e6a2-4ed7-80ec-4505cb2fe8b1,WAIVER,EXECUTED,4,2,DROP,-16017.0,Patriots D/ST,4.0,0.0,2023-09-27
2023,4,47ba9500-2993-46d4-ad8c-c6e98e05db31,02bcf85c-c7fb-49c4-8713-519a6d07bee0,TRADE_DECLINE,EXECUTED,3,0,,,,,,2023-09-27
2023,4,32adf8fe-0784-4cbf-a4d9-0c4fe476d1a1,24c6f85a-d96f-441e-af92-d385b191e24e,TRADE_DECLINE,EXECUTED,4,0,,,,,,2023-10-01
2023,4,87deccda-d4ad-4d87-86e5-205d527489d2,f8da8487-4166-4418-9072-143807dd239d,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,15,ADD,4242433.0,Joshua Palmer,0.0,12.0,2023-09-27
2023,4,87deccda-d4ad-4d87-86e5-205d527489d2,f8da8487-4166-4418-9072-143807dd239d,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,15,DROP,4241416.0,Chuba Hubbard,12.0,0.0,2023-09-27
2023,4,3234d8f9-d7ad-40e9-b71e-ee518d2fc8db,889df238-96e2-40c0-ad28-48f7433c4534,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,15,ADD,4429160.0,De'Von Achane,0.0,4.0,2023-09-27
2023,4,3234d8f9-d7ad-40e9-b71e-ee518d2fc8db,889df238-96e2-40c0-ad28-48f7433c4534,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,15,DROP,3123075.0,Braxton Berrios,4.0,0.0,2023-09-27
2023,4,b4871682-c0fb-40c6-898b-d75e8dbfbc71,,FREEAGENT,EXECUTED,14,0,ADD,4361411.0,Pat Freiermuth,0.0,14.0,2023-09-27
2023,4,b4871682-c0fb-40c6-898b-d75e8dbfbc71,,FREEAGENT,EXECUTED,14,0,DROP,4258595.0,Cole Kmet,14.0,0.0,2023-09-27
2023,4,5610b394-e3b8-41d3-8faa-4c99dfcad932,6eef5b13-7595-40b5-969f-1cede3206d02,WAIVER,EXECUTED,13,61,ADD,4429160.0,De'Von Achane,0.0,13.0,2023-09-27
2023,4,5610b394-e3b8-41d3-8faa-4c99dfcad932,6eef5b13-7595-40b5-969f-1cede3206d02,WAIVER,EXECUTED,13,61,DROP,4429013.0,Tank Bigsby,13.0,0.0,2023-09-27
2023,4,f4aba894-c953-494c-8068-2670c717c690,,FREEAGENT,EXECUTED,3,0,ADD,3045144.0,Tyler Boyd,0.0,3.0,2023-09-27
2023,4,24c6f85a-d96f-441e-af92-d385b191e24e,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4599739.0,Kendre Miller,10.0,4.0,2023-10-01
2023,4,24c6f85a-d96f-441e-af92-d385b191e24e,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3051392.0,Ezekiel Elliott,4.0,10.0,2023-10-01
2023,4,92bd97ba-6a55-46d2-9922-fd7f5150f4d7,7af50dc1-5511-46b5-8616-a8f9f0bc0d19,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,7,ADD,4361432.0,Romeo Doubs,0.0,7.0,2023-09-27
2023,4,92bd97ba-6a55-46d2-9922-fd7f5150f4d7,7af50dc1-5511-46b5-8616-a8f9f0bc0d19,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,7,DROP,3116389.0,Samaje Perine,7.0,0.0,2023-09-27
2023,4,425341f9-2951-408a-a228-0bcc0008cda3,96319a1b-9119-4f64-b628-997e89dd9d90,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,33,ADD,4429160.0,De'Von Achane,0.0,7.0,2023-09-27
2023,4,425341f9-2951-408a-a228-0bcc0008cda3,96319a1b-9119-4f64-b628-997e89dd9d90,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,33,DROP,3116389.0,Samaje Perine,7.0,0.0,2023-09-27
2023,4,ecbb61cf-74bc-4ceb-a8e2-0a614976ba6e,ac2195b3-0c46-4348-aef1-08d4f463bddf,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3916148.0,Tony Pollard,5.0,10.0,2023-10-03
2023,4,ecbb61cf-74bc-4ceb-a8e2-0a614976ba6e,ac2195b3-0c46-4348-aef1-08d4f463bddf,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,5.0,2023-10-03
2023,4,ecbb61cf-74bc-4ceb-a8e2-0a614976ba6e,ac2195b3-0c46-4348-aef1-08d4f463bddf,TRADE_PROPOSAL,CANCELED,10,0,TRADE,15835.0,Zach Ertz,10.0,5.0,2023-10-03
2023,4,486e2e50-4d7c-4601-a9dd-281f26bc851e,0aece754-1a0b-4c58-99c4-af7ae39cc648,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,ADD,4242433.0,Joshua Palmer,0.0,14.0,2023-09-27
2023,4,486e2e50-4d7c-4601-a9dd-281f26bc851e,0aece754-1a0b-4c58-99c4-af7ae39cc648,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,DROP,2576623.0,DeVante Parker,14.0,0.0,2023-09-27
2023,4,cfc20411-df48-4a3b-bc1f-8073ba51e5a7,26615c2c-1356-4e92-8b52-07337660ee6e,WAIVER,CANCELED,7,0,ADD,4361432.0,Romeo Doubs,0.0,7.0,2023-09-27
2023,4,cfc20411-df48-4a3b-bc1f-8073ba51e5a7,26615c2c-1356-4e92-8b52-07337660ee6e,WAIVER,CANCELED,7,0,DROP,4032473.0,Rashid Shaheed,7.0,0.0,2023-09-27
2023,4,c3aee5e7-055f-437f-b44d-fe86264b5344,,FREEAGENT,EXECUTED,5,0,ADD,4686472.0,Marvin Mims Jr.,0.0,5.0,2023-09-27
2023,4,c3aee5e7-055f-437f-b44d-fe86264b5344,,FREEAGENT,EXECUTED,5,0,DROP,3045523.0,Kendrick Bourne,5.0,0.0,2023-09-27
2023,4,aeeed2b8-8809-4f04-88e8-948c85db18ca,,WAIVER,PENDING,10,50,ADD,4429160.0,De'Von Achane,0.0,10.0,2023-09-27
2023,4,aeeed2b8-8809-4f04-88e8-948c85db18ca,,WAIVER,PENDING,10,50,DROP,4360294.0,Antonio Gibson,10.0,0.0,2023-09-27
2023,4,39edb2eb-ea9e-42a9-bef1-b3bd5a12fa46,6f643888-0ddd-40a9-b0cd-a32fa972f364,WAIVER,EXECUTED,7,21,ADD,4242433.0,Joshua Palmer,0.0,7.0,2023-09-27
2023,4,39edb2eb-ea9e-42a9-bef1-b3bd5a12fa46,6f643888-0ddd-40a9-b0cd-a32fa972f364,WAIVER,EXECUTED,7,21,DROP,4032473.0,Rashid Shaheed,7.0,0.0,2023-09-27
2023,4,9874aa0c-51c9-4b9d-a0af-ffd25f2db249,94d94796-b4bf-4968-b216-35a2828fa142,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,5,ADD,4361432.0,Romeo Doubs,0.0,3.0,2023-09-27
2023,4,43c36a7b-0389-4707-a939-0a7be86eeb60,bdb7e4ea-32fe-46fb-b90f-3ecb305b0ecb,TRADE_DECLINE,EXECUTED,5,0,,,,,,2023-09-28
2023,4,661e0967-cf02-47d4-8b9c-c952b97595de,059d7307-8b77-4f8f-ab83-f740d72e700e,WAIVER,CANCELED,12,0,ADD,4429160.0,De'Von Achane,0.0,12.0,2023-09-26
2023,4,661e0967-cf02-47d4-8b9c-c952b97595de,059d7307-8b77-4f8f-ab83-f740d72e700e,WAIVER,CANCELED,12,0,DROP,4421446.0,Craig Reynolds,12.0,0.0,2023-09-26
2023,4,0a0f4801-63a2-426a-8999-f57382c8b3d1,f613b4cc-99e8-4ce8-8061-412496b2f2b2,WAIVER,CANCELED,7,0,ADD,4429160.0,De'Von Achane,0.0,7.0,2023-09-27
2023,4,0a0f4801-63a2-426a-8999-f57382c8b3d1,f613b4cc-99e8-4ce8-8061-412496b2f2b2,WAIVER,CANCELED,7,0,DROP,4032473.0,Rashid Shaheed,7.0,0.0,2023-09-27
2023,4,e98090f7-25e6-4671-8bb7-c2af842904ee,,FREEAGENT,EXECUTED,14,0,ADD,4688813.0,Josh Downs,0.0,14.0,2023-09-27
2023,4,e98090f7-25e6-4671-8bb7-c2af842904ee,,FREEAGENT,EXECUTED,14,0,DROP,2576623.0,DeVante Parker,14.0,0.0,2023-09-27
2023,4,b611e02e-7126-4f82-adb5-4037d0a25c6b,a88c9603-8c2e-4754-aab5-7b39821b6ba2,TRADE_DECLINE,EXECUTED,3,0,,,,,,2023-09-27
2023,4,149b5e7d-2135-4e28-8a39-a9dde733f1f3,619372a1-072f-4e6a-b8d3-a48fd88e648d,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,40,ADD,4429160.0,De'Von Achane,0.0,12.0,2023-09-27
2023,4,149b5e7d-2135-4e28-8a39-a9dde733f1f3,619372a1-072f-4e6a-b8d3-a48fd88e648d,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,40,DROP,4426385.0,Zach Charbonnet,12.0,0.0,2023-09-27
2023,4,b0826583-8ffa-4fda-a448-0efba5e86db5,ddb26e18-d5b4-45aa-94fe-be5efa7d4d09,TRADE_DECLINE,EXECUTED,5,0,,,,,,2023-09-29
2023,4,da2cb417-5da7-444f-ad65-4658762aac9b,d508d18e-91bd-44b2-bf29-e193da7fe7df,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,8,ADD,4242433.0,Joshua Palmer,0.0,1.0,2023-09-27
2023,4,da2cb417-5da7-444f-ad65-4658762aac9b,d508d18e-91bd-44b2-bf29-e193da7fe7df,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,8,DROP,3046779.0,Jared Goff,1.0,0.0,2023-09-27
2023,4,8ff089a5-0d4a-438e-bc43-e9d11088744e,,ROSTER,EXECUTED,3,0,DROP,3117256.0,Dalton Schultz,3.0,0.0,2023-09-26
2023,4,63c981a0-7d38-4ad2-80a8-150c35ef618b,818fb744-5af9-4b4b-b9ec-90acf519c413,WAIVER,EXECUTED,6,5,ADD,3045523.0,Kendrick Bourne,0.0,6.0,2023-09-29
2023,4,63c981a0-7d38-4ad2-80a8-150c35ef618b,818fb744-5af9-4b4b-b9ec-90acf519c413,WAIVER,EXECUTED,6,5,DROP,2577417.0,Dak Prescott,6.0,0.0,2023-09-29
2023,4,7c4e4c0c-c628-4c1d-b8e1-4d923ffc4033,24c6f85a-d96f-441e-af92-d385b191e24e,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4599739.0,Kendre Miller,10.0,4.0,2023-10-01
2023,4,7c4e4c0c-c628-4c1d-b8e1-4d923ffc4033,24c6f85a-d96f-441e-af92-d385b191e24e,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3051392.0,Ezekiel Elliott,4.0,10.0,2023-10-01
2023,4,a90afe1b-670b-43c5-9939-d4d8191ba881,,FREEAGENT,EXECUTED,3,0,ADD,3916566.0,K.J. Osborn,0.0,3.0,2023-09-29
2023,4,333777fb-2c1d-461d-80c2-48e070bb01b8,,WAIVER,PENDING,10,1,ADD,-16033.0,Ravens D/ST,0.0,10.0,2023-09-27
2023,4,333777fb-2c1d-461d-80c2-48e070bb01b8,,WAIVER,PENDING,10,1,DROP,-16020.0,Jets D/ST,10.0,0.0,2023-09-27
2023,4,715e00fe-63a1-453b-90f3-d72b8678e872,333777fb-2c1d-461d-80c2-48e070bb01b8,WAIVER,EXECUTED,10,1,ADD,-16033.0,Ravens D/ST,0.0,10.0,2023-09-28
2023,4,715e00fe-63a1-453b-90f3-d72b8678e872,333777fb-2c1d-461d-80c2-48e070bb01b8,WAIVER,EXECUTED,10,1,DROP,-16020.0,Jets D/ST,10.0,0.0,2023-09-28
2023,4,2d264bc8-7470-4613-aa15-695d3e630dd4,b11b3728-8bda-4d51-8741-9eca9dfbcc86,WAIVER,CANCELED,12,0,ADD,4361432.0,Romeo Doubs,0.0,12.0,2023-09-26
2023,4,2d264bc8-7470-4613-aa15-695d3e630dd4,b11b3728-8bda-4d51-8741-9eca9dfbcc86,WAIVER,CANCELED,12,0,DROP,4426385.0,Zach Charbonnet,12.0,0.0,2023-09-26
2023,4,4dbe10c2-fcca-4bdd-af5c-23cb78b8aa56,a4505048-ea9c-47e3-a2dc-3d605b6e040f,WAIVER,CANCELED,7,0,ADD,4242433.0,Joshua Palmer,0.0,7.0,2023-09-27
2023,4,4dbe10c2-fcca-4bdd-af5c-23cb78b8aa56,a4505048-ea9c-47e3-a2dc-3d605b6e040f,WAIVER,CANCELED,7,0,DROP,4032473.0,Rashid Shaheed,7.0,0.0,2023-09-27
2023,4,001b0d15-cd67-464e-bf5c-aebe6dffd5a4,2222dfe0-57ad-4c9e-a5e3-423fda7c0a6e,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,5,ADD,4242433.0,Joshua Palmer,0.0,3.0,2023-09-27
2023,4,04a29044-e0b4-449b-ab13-93d9d1b4bf6c,bc2dba11-b56f-4973-a8f7-8065d91649ed,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,22,ADD,4429160.0,De'Von Achane,0.0,8.0,2023-09-27
2023,4,04a29044-e0b4-449b-ab13-93d9d1b4bf6c,bc2dba11-b56f-4973-a8f7-8065d91649ed,WAIVER,FAILED_INVALIDPLAYERSOURCE,8,22,DROP,4240600.0,Kadarius Toney,8.0,0.0,2023-09-27
2023,4,d362f212-c8f7-4365-b2e6-065e083fec94,aeeed2b8-8809-4f04-88e8-948c85db18ca,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,50,ADD,4429160.0,De'Von Achane,0.0,10.0,2023-09-27
2023,4,d362f212-c8f7-4365-b2e6-065e083fec94,aeeed2b8-8809-4f04-88e8-948c85db18ca,WAIVER,FAILED_INVALIDPLAYERSOURCE,10,50,DROP,4360294.0,Antonio Gibson,10.0,0.0,2023-09-27
2023,5,59f619e9-79b5-4bdd-beff-08d55eeeafba,,WAIVER,PENDING,10,1,ADD,3122976.0,Jeff Wilson Jr.,0.0,10.0,2023-10-04
2023,5,59f619e9-79b5-4bdd-beff-08d55eeeafba,,WAIVER,PENDING,10,1,DROP,4599739.0,Kendre Miller,10.0,0.0,2023-10-04
