season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2020,10,6499d2ba-1d0c-4ecb-a696-47236520efcf,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_ACCEPT,,9,0,DROP,2576491.0,Adam Humphries,9.0,0.0,2020-11-12
2020,10,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,,TRADE_PROPOSAL,PENDING,1,0,TRADE,16800.0,Davante Adams,10.0,1.0,2020-11-11
2020,10,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,,TRADE_PROPOSAL,PENDING,1,0,TRADE,13981.0,Mark Ingram II,10.0,1.0,2020-11-11
2020,10,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,,TRADE_PROPOSAL,PENDING,1,0,TRADE,3116385.0,Joe Mixon,1.0,10.0,2020-11-11
2020,10,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,,TRADE_PROPOSAL,PENDING,1,0,TRADE,2576716.0,Jamison Crowder,1.0,10.0,2020-11-11
2020,10,48ccef68-639d-49a7-b7f0-530ed48e9867,96c6ef7f-c0d0-41cd-9c49-aff05a78a3ee,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,7,ADD,2969962.0,Duke Johnson,0.0,5.0,2020-11-11
2020,10,48ccef68-639d-49a7-b7f0-530ed48e9867,96c6ef7f-c0d0-41cd-9c49-aff05a78a3ee,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,7,DROP,16974.0,Trey Burton,5.0,0.0,2020-11-11
2020,10,170022e2-d1a2-4ecb-856e-8e1a203a32fd,,FREEAGENT,EXECUTED,12,0,ADD,3122899.0,Richie James,0.0,12.0,2020-11-11
2020,10,7b54d4bd-c078-4828-9c19-88f15bd4cd86,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2976316.0,Michael Thomas,9.0,10.0,2020-11-12
2020,10,7b54d4bd-c078-4828-9c19-88f15bd4cd86,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2574808.0,Robby Anderson,10.0,9.0,2020-11-12
2020,10,7b54d4bd-c078-4828-9c19-88f15bd4cd86,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4035676.0,Zack Moss,10.0,9.0,2020-11-12
2020,10,a9970404-c89d-4f27-9fab-2932e4cbf276,,FREEAGENT,EXECUTED,12,0,ADD,3049916.0,Matt Breida,0.0,12.0,2020-11-11
2020,10,2e3064de-8002-487e-92de-d671164a82cd,,ROSTER,EXECUTED,7,0,DROP,11674.0,Danny Amendola,7.0,0.0,2020-11-10
2020,10,12a26576-6d8d-4f73-b86c-e5af2f843951,1a9262b2-9b7f-4d0b-a512-2e10aaad2a4d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2976316.0,Michael Thomas,9.0,10.0,2020-11-11
2020,10,12a26576-6d8d-4f73-b86c-e5af2f843951,1a9262b2-9b7f-4d0b-a512-2e10aaad2a4d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,9.0,2020-11-11
2020,10,12a26576-6d8d-4f73-b86c-e5af2f843951,1a9262b2-9b7f-4d0b-a512-2e10aaad2a4d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,16804.0,John Brown,10.0,9.0,2020-11-11
2020,10,12a26576-6d8d-4f73-b86c-e5af2f843951,1a9262b2-9b7f-4d0b-a512-2e10aaad2a4d,TRADE_PROPOSAL,CANCELED,10,0,TRADE,3042778.0,Corey Davis,10.0,9.0,2020-11-11
2020,10,36f14017-5018-4996-a0f0-d0c3fc5f474b,50f37c76-4049-4d0a-ad03-1095cbce107e,WAIVER,EXECUTED,12,6,ADD,2979477.0,Tevin Coleman,0.0,12.0,2020-11-11
2020,10,f68b433c-34e4-45f4-9133-ffcabb2b14d8,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2020-11-12
2020,10,53d6e1ef-581b-4d13-a1f1-0efafe27ddab,,FREEAGENT,EXECUTED,10,0,ADD,15826.0,Giovani Bernard,0.0,10.0,2020-11-12
2020,10,53d6e1ef-581b-4d13-a1f1-0efafe27ddab,,FREEAGENT,EXECUTED,10,0,DROP,3051891.0,Jordan Wilkins,10.0,0.0,2020-11-12
2020,10,33950cbb-75ed-4b0e-b493-77ae2226cae7,c1c4ff9c-476d-458c-aac5-4f580a6755e0,WAIVER,EXECUTED,2,5,ADD,3924327.0,Drew Lock,0.0,2.0,2020-11-11
2020,10,33950cbb-75ed-4b0e-b493-77ae2226cae7,c1c4ff9c-476d-458c-aac5-4f580a6755e0,WAIVER,EXECUTED,2,5,DROP,16757.0,Derek Carr,2.0,0.0,2020-11-11
2020,10,a2d28291-0765-40b0-bd4c-a872e4efc466,cd45a6bd-f7b4-447e-9a51-42f0f0ea72fe,TRADE_DECLINE,EXECUTED,5,0,,,,,,2020-11-16
2020,10,7d897467-702e-47db-bdb4-066bb26ea81a,4730a956-da70-4365-bdfb-263ea6729371,TRADE_DECLINE,EXECUTED,1,0,,,,,,2020-11-11
2020,10,23b7b7d3-71f6-47ea-8688-e7f2ece36a3e,,FREEAGENT,EXECUTED,12,0,ADD,3052587.0,Baker Mayfield,0.0,12.0,2020-11-12
2020,10,23b7b7d3-71f6-47ea-8688-e7f2ece36a3e,,FREEAGENT,EXECUTED,12,0,DROP,3135321.0,Hunter Renfrow,12.0,0.0,2020-11-12
2020,10,7547cd76-4995-4199-b06c-d1efa8393651,,ROSTER,EXECUTED,12,0,DROP,3932449.0,Dexter Williams,12.0,0.0,2020-11-10
2020,10,ec2e5e5d-c274-42d0-a178-38e02ce900f9,,FREEAGENT,EXECUTED,5,0,ADD,3045127.0,Wayne Gallman,0.0,5.0,2020-11-14
2020,10,bd299adc-b27a-4baa-84fd-50ee57b15cff,53e231a0-fbcb-478b-997d-28e2c87f6c87,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,5,ADD,-16021.0,Eagles D/ST,0.0,4.0,2020-11-11
2020,10,bd299adc-b27a-4baa-84fd-50ee57b15cff,53e231a0-fbcb-478b-997d-28e2c87f6c87,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,5,DROP,-16028.0,Washington D/ST,4.0,0.0,2020-11-11
2020,10,9f868572-615d-4f66-8f58-9ef229e4d3cb,,FREEAGENT,EXECUTED,5,0,ADD,3126486.0,Deebo Samuel,0.0,5.0,2020-11-12
2020,10,9f868572-615d-4f66-8f58-9ef229e4d3cb,,FREEAGENT,EXECUTED,5,0,DROP,4034952.0,La'Mical Perine,5.0,0.0,2020-11-12
2020,10,30988f05-8769-4976-9edd-54eda781cb16,,FREEAGENT,EXECUTED,5,0,ADD,-16015.0,Dolphins D/ST,0.0,5.0,2020-11-11
2020,10,8411d402-1c5c-430d-a726-e6e9fdab137d,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,TRADE_PROPOSAL,CANCELED,1,0,TRADE,16800.0,Davante Adams,10.0,1.0,2020-11-13
2020,10,8411d402-1c5c-430d-a726-e6e9fdab137d,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,TRADE_PROPOSAL,CANCELED,1,0,TRADE,13981.0,Mark Ingram II,10.0,1.0,2020-11-13
2020,10,8411d402-1c5c-430d-a726-e6e9fdab137d,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,TRADE_PROPOSAL,CANCELED,1,0,TRADE,3116385.0,Joe Mixon,1.0,10.0,2020-11-13
2020,10,8411d402-1c5c-430d-a726-e6e9fdab137d,02b71950-a3a9-4a2c-8188-e4523b2fb4bd,TRADE_PROPOSAL,CANCELED,1,0,TRADE,2576716.0,Jamison Crowder,1.0,10.0,2020-11-13
2020,10,341e10bd-2c7d-48d8-9687-a3d74f9ee304,,FREEAGENT,EXECUTED,5,0,ADD,3042910.0,Rashard Higgins,0.0,5.0,2020-11-14
2020,10,341e10bd-2c7d-48d8-9687-a3d74f9ee304,,FREEAGENT,EXECUTED,5,0,DROP,16944.0,Devonta Freeman,5.0,0.0,2020-11-14
2020,10,17ca70d2-2084-4b26-8c58-0fe8578417d2,60545a33-df3d-4f3c-b878-3395580d4672,WAIVER,EXECUTED,1,20,ADD,2972460.0,Breshad Perriman,0.0,1.0,2020-11-11
2020,10,17ca70d2-2084-4b26-8c58-0fe8578417d2,60545a33-df3d-4f3c-b878-3395580d4672,WAIVER,EXECUTED,1,20,DROP,3042910.0,Rashard Higgins,1.0,0.0,2020-11-11
2020,10,f7db6400-67a0-458a-b9ce-38a7f009fa54,,FREEAGENT,EXECUTED,4,0,ADD,-16016.0,Vikings D/ST,0.0,4.0,2020-11-13
2020,10,f7db6400-67a0-458a-b9ce-38a7f009fa54,,FREEAGENT,EXECUTED,4,0,DROP,-16028.0,Washington D/ST,4.0,0.0,2020-11-13
2020,10,b188c382-fae0-49bc-a88e-380160476a42,6133820c-92de-49b3-846b-3ff7550a63c1,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,4,ADD,3043275.0,Austin Hooper,0.0,12.0,2020-11-11
2020,10,b188c382-fae0-49bc-a88e-380160476a42,6133820c-92de-49b3-846b-3ff7550a63c1,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,4,DROP,3116164.0,Mike Gesicki,12.0,0.0,2020-11-11
2020,10,770e5459-5de3-49d1-9d82-322e52c55521,,FREEAGENT,EXECUTED,9,0,ADD,3050487.0,Anthony Miller,0.0,9.0,2020-11-16
2020,10,770e5459-5de3-49d1-9d82-322e52c55521,,FREEAGENT,EXECUTED,9,0,DROP,15825.0,Le'Veon Bell,9.0,0.0,2020-11-16
2020,10,af0997f5-dee0-423e-836d-4a9e6c8b2eb1,fb6ea94e-20c1-4a5f-9cf4-a2c58eb9b1c6,WAIVER,EXECUTED,1,25,ADD,2969962.0,Duke Johnson,0.0,1.0,2020-11-11
2020,10,af0997f5-dee0-423e-836d-4a9e6c8b2eb1,fb6ea94e-20c1-4a5f-9cf4-a2c58eb9b1c6,WAIVER,EXECUTED,1,25,DROP,-16017.0,Patriots D/ST,1.0,0.0,2020-11-11
2020,10,7d0c84e1-19ad-48dc-9354-e2e2270bdc6e,,ROSTER,EXECUTED,3,0,DROP,16728.0,Teddy Bridgewater,3.0,0.0,2020-11-15
2020,10,a6dbc932-dbc5-446e-b983-afb94b8007b7,080398da-285e-491f-9a87-6ad937b4d1ff,TRADE_DECLINE,EXECUTED,2,0,,,,,,2020-11-11
2020,10,f3fe8e33-667d-4270-af42-16a1e1b512d8,,FREEAGENT,EXECUTED,7,0,ADD,3051439.0,Boston Scott,0.0,7.0,2020-11-13
2020,10,b7f15829-1a13-4e24-b317-a429a9f53143,c90e4c7f-1ad2-4d9c-9b41-bc43d6f9db99,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,ADD,-16027.0,Buccaneers D/ST,0.0,12.0,2020-11-12
2020,10,b7f15829-1a13-4e24-b317-a429a9f53143,c90e4c7f-1ad2-4d9c-9b41-bc43d6f9db99,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,1,DROP,-16010.0,Titans D/ST,12.0,0.0,2020-11-12
2020,10,3a136492-38f7-474b-8a49-3f16cc6806ec,,FREEAGENT,EXECUTED,12,0,ADD,3128774.0,Kalen Ballage,0.0,12.0,2020-11-12
2020,10,54290db4-6c87-4fcd-a7d1-6c09f6699f0c,,ROSTER,EXECUTED,4,0,LINEUP,4360438.0,Brandon Aiyuk,0.0,0.0,2020-11-13
2020,10,54290db4-6c87-4fcd-a7d1-6c09f6699f0c,,ROSTER,EXECUTED,4,0,DROP,13215.0,Dez Bryant,4.0,0.0,2020-11-13
2020,10,9b970eae-9b0a-4df1-8a14-19f271bb60c9,,ROSTER,EXECUTED,7,2,DROP,3051891.0,Jordan Wilkins,7.0,0.0,2020-11-10
2020,10,eead1a10-cb81-4e34-9e8f-4e9ada2d3653,,ROSTER,EXECUTED,6,0,DROP,3128451.0,Tre'Quan Smith,6.0,0.0,2020-11-10
2020,10,1bf144fe-0aa3-4c31-97ab-3a86b7489f23,a6a56199-51f8-41c2-b116-12d52cf918ed,TRADE_DECLINE,EXECUTED,5,0,,,,,,2020-11-10
2020,10,06ec8981-cec3-46e8-aabc-312e1ff3275d,,FREEAGENT,EXECUTED,3,0,ADD,16728.0,Teddy Bridgewater,0.0,3.0,2020-11-11
2020,10,b576d280-ac1c-4dfe-8955-c7d213c37932,fdf6bec8-7351-4362-92ed-19e027adae5e,WAIVER,EXECUTED,5,6,ADD,-16021.0,Eagles D/ST,0.0,5.0,2020-11-11
2020,10,b576d280-ac1c-4dfe-8955-c7d213c37932,fdf6bec8-7351-4362-92ed-19e027adae5e,WAIVER,EXECUTED,5,6,DROP,-16027.0,Buccaneers D/ST,5.0,0.0,2020-11-11
2020,10,527aad21-e2d3-487c-9b4f-a51f3f96f049,821f8223-0820-44f5-a94e-fc01844da700,TRADE_PROPOSAL,CANCELED,5,0,TRADE,4047365.0,Josh Jacobs,6.0,5.0,2020-11-12
2020,10,527aad21-e2d3-487c-9b4f-a51f3f96f049,821f8223-0820-44f5-a94e-fc01844da700,TRADE_PROPOSAL,CANCELED,5,0,TRADE,3121427.0,Curtis Samuel,6.0,5.0,2020-11-12
2020,10,527aad21-e2d3-487c-9b4f-a51f3f96f049,821f8223-0820-44f5-a94e-fc01844da700,TRADE_PROPOSAL,CANCELED,5,0,TRADE,3051392.0,Ezekiel Elliott,5.0,6.0,2020-11-12
2020,10,527aad21-e2d3-487c-9b4f-a51f3f96f049,821f8223-0820-44f5-a94e-fc01844da700,TRADE_PROPOSAL,CANCELED,5,0,TRADE,16737.0,Mike Evans,5.0,6.0,2020-11-12
2020,10,1b967584-bf8e-4b75-be48-e26633d9bb1f,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_ACCEPT,EXECUTED,10,0,TRADE,2976316.0,Michael Thomas,9.0,10.0,2020-11-12
2020,10,1b967584-bf8e-4b75-be48-e26633d9bb1f,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_ACCEPT,EXECUTED,10,0,TRADE,2574808.0,Robby Anderson,10.0,9.0,2020-11-12
2020,10,1b967584-bf8e-4b75-be48-e26633d9bb1f,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_ACCEPT,EXECUTED,10,0,TRADE,4035676.0,Zack Moss,10.0,9.0,2020-11-12
2020,10,1b967584-bf8e-4b75-be48-e26633d9bb1f,7b54d4bd-c078-4828-9c19-88f15bd4cd86,TRADE_ACCEPT,EXECUTED,10,0,DROP,2576491.0,Adam Humphries,9.0,0.0,2020-11-12
2020,10,70b9252f-f768-45c1-b51c-770b46efdf04,a48a87cd-6dce-4f70-9d19-cb35241fe6a0,WAIVER,CANCELED,5,0,ADD,3043275.0,Austin Hooper,0.0,5.0,2020-11-10
2020,10,70b9252f-f768-45c1-b51c-770b46efdf04,a48a87cd-6dce-4f70-9d19-cb35241fe6a0,WAIVER,CANCELED,5,0,DROP,16974.0,Trey Burton,5.0,0.0,2020-11-10
2020,10,e75c5bc9-dd02-4a8a-87cd-e6f83573d39b,,FREEAGENT,EXECUTED,10,0,ADD,3051891.0,Jordan Wilkins,0.0,10.0,2020-11-12
2020,10,e75c5bc9-dd02-4a8a-87cd-e6f83573d39b,,FREEAGENT,EXECUTED,10,0,DROP,3928925.0,JaMycal Hasty,10.0,0.0,2020-11-12
2020,10,65a0657f-7ed8-439d-b5aa-aa074b614eb0,788420a0-21ee-4470-b1f7-3283de5e43ef,WAIVER,EXECUTED,5,7,ADD,3043275.0,Austin Hooper,0.0,5.0,2020-11-11
2020,10,65a0657f-7ed8-439d-b5aa-aa074b614eb0,788420a0-21ee-4470-b1f7-3283de5e43ef,WAIVER,EXECUTED,5,7,DROP,16813.0,Logan Thomas,5.0,0.0,2020-11-11
2020,10,24945eca-8070-44bb-8898-2fdb7c7c9fa2,ed7cf9a0-1859-4987-9847-fc1730f7810d,WAIVER,EXECUTED,3,4,ADD,-16027.0,Buccaneers D/ST,0.0,3.0,2020-11-12
2020,10,24945eca-8070-44bb-8898-2fdb7c7c9fa2,ed7cf9a0-1859-4987-9847-fc1730f7810d,WAIVER,EXECUTED,3,4,DROP,3060022.0,Jordan Howard,3.0,0.0,2020-11-12
2020,10,551f68fc-165f-4fb1-a64c-407800225c6b,aaf7257c-1277-4ecb-95ae-2a0f64341e6c,TRADE_DECLINE,EXECUTED,13,0,,,,,,2020-11-17
2020,10,65eb24ca-5b54-4bb4-8dbb-d8fcea0ca002,a9c05ca6-9cc6-4eaa-b4d5-950790e6358a,WAIVER,FAILED_ROSTERLIMIT,4,3,ADD,3122899.0,Richie James,0.0,4.0,2020-11-11
2020,10,08ede67a-c919-42d4-8823-4f2fb9e77ed8,8d509aab-8ee1-4110-85ff-97f2aba8aaa8,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,1,20,ADD,2979477.0,Tevin Coleman,0.0,1.0,2020-11-11
2020,10,08ede67a-c919-42d4-8823-4f2fb9e77ed8,8d509aab-8ee1-4110-85ff-97f2aba8aaa8,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,1,20,DROP,-16017.0,Patriots D/ST,1.0,0.0,2020-11-11
2020,10,c79e625c-1b18-4d72-a2a8-d7a814e9f045,ace6f0a4-1f77-44a6-8eb4-3321e9c2e1ce,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4047365.0,Josh Jacobs,6.0,10.0,2020-11-17
2020,10,c79e625c-1b18-4d72-a2a8-d7a814e9f045,ace6f0a4-1f77-44a6-8eb4-3321e9c2e1ce,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,6.0,2020-11-17
2020,10,c79e625c-1b18-4d72-a2a8-d7a814e9f045,ace6f0a4-1f77-44a6-8eb4-3321e9c2e1ce,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2508176.0,David Johnson,10.0,6.0,2020-11-17
2020,11,b738b68f-fece-4223-aa8a-3991ce1ba7cc,,ROSTER,EXECUTED,7,0,DROP,14054.0,Kyle Rudolph,7.0,0.0,2020-11-17
2020,11,f49a0df2-0c5a-46d5-a4af-a5388770aab8,c115da21-7c29-43b8-9d81-ba6b39172699,TRADE_DECLINE,EXECUTED,5,0,,,,,,2020-11-23
2020,11,1b57ccf2-cf88-4936-9d9c-08ebb8ad3059,d9c2de86-a238-48fc-9c2d-345e493e738a,WAIVER,EXECUTED,1,1,ADD,13981.0,Mark Ingram II,0.0,1.0,2020-11-19
2020,11,2db1ce99-cadf-40e7-ba07-8fd0bc266f7c,,FREEAGENT,EXECUTED,7,0,ADD,13994.0,Cam Newton,0.0,7.0,2020-11-20
2020,11,7dea5d87-fda8-4578-a224-2f98bf7bc2c5,,FREEAGENT,EXECUTED,4,0,ADD,2577641.0,Jakeem Grant,0.0,4.0,2020-11-21
2020,11,8d8cf8ea-e9c6-435d-be91-299f9eafcc2c,458c0c9f-a5b0-41cf-a673-eb12bf902e0e,WAIVER,FAILED_PLAYERALREADYDROPPED,8,5,ADD,13994.0,Cam Newton,0.0,8.0,2020-11-18
2020,11,8d8cf8ea-e9c6-435d-be91-299f9eafcc2c,458c0c9f-a5b0-41cf-a673-eb12bf902e0e,WAIVER,FAILED_PLAYERALREADYDROPPED,8,5,DROP,4040655.0,Darnell Mooney,8.0,0.0,2020-11-18
2020,11,18835473-6531-4269-8a5c-48b7048c4d51,,FREEAGENT,EXECUTED,7,0,ADD,3049916.0,Matt Breida,0.0,7.0,2020-11-18
2020,11,0e2ddac4-e323-4bfb-8a13-7846c62d1ad6,5fb130e4-13b3-4e99-9a90-bc605a2196bb,TRADE_DECLINE,EXECUTED,1,0,,,,,,2020-11-23
2020,11,6554fd11-4098-4f07-be4e-d26a20186a70,d088b480-4978-4b93-8436-32883111ef51,TRADE_DECLINE,EXECUTED,12,0,,,,,,2020-11-18
2020,11,6e824ede-5711-46b7-81ca-b95c54d92613,d6281ae7-41af-44d3-87ab-685610100370,TRADE_PROPOSAL,CANCELED,12,0,TRADE,2976316.0,Michael Thomas,10.0,12.0,2020-11-20
2020,11,6e824ede-5711-46b7-81ca-b95c54d92613,d6281ae7-41af-44d3-87ab-685610100370,TRADE_PROPOSAL,CANCELED,12,0,TRADE,3121023.0,Dallas Goedert,10.0,12.0,2020-11-20
2020,11,6e824ede-5711-46b7-81ca-b95c54d92613,d6281ae7-41af-44d3-87ab-685610100370,TRADE_PROPOSAL,CANCELED,12,0,TRADE,2977644.0,Todd Gurley II,12.0,10.0,2020-11-20
2020,11,6e824ede-5711-46b7-81ca-b95c54d92613,d6281ae7-41af-44d3-87ab-685610100370,TRADE_PROPOSAL,CANCELED,12,0,TRADE,4243315.0,Salvon Ahmed,12.0,10.0,2020-11-20
2020,11,2d029937-59c0-4b55-a0a6-657b610d24c1,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3045147.0,James Conner,1.0,10.0,2020-11-17
2020,11,2d029937-59c0-4b55-a0a6-657b610d24c1,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,1.0,2020-11-17
2020,11,2d029937-59c0-4b55-a0a6-657b610d24c1,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-17
2020,11,b48a4161-2e8c-41fd-9e82-7b0b2a6a18c2,89dbf2ee-a7b7-41e8-98f3-3ff8b7e54c2d,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2020-11-17
2020,11,2c8bb955-c7e8-4f43-9cfd-cc2803bd6faf,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3043078.0,Derrick Henry,12.0,10.0,2020-11-18
2020,11,2c8bb955-c7e8-4f43-9cfd-cc2803bd6faf,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2976316.0,Michael Thomas,10.0,12.0,2020-11-18
2020,11,b045fad0-d96f-4a96-83cd-f9b1bd279885,8dc96042-29ef-4c88-8785-7f799730212f,TRADE_DECLINE,EXECUTED,3,0,,,,,,2020-11-19
2020,11,4cf369ca-a3b8-4a44-ac88-f6f55123382f,,ROSTER,EXECUTED,3,0,DROP,-16012.0,Chiefs D/ST,3.0,0.0,2020-11-17
2020,11,82804aa9-5556-4c95-a8dd-0d6f2ae20318,,FREEAGENT,EXECUTED,7,0,ADD,3051738.0,Marquez Valdes-Scantling,0.0,7.0,2020-11-19
2020,11,82804aa9-5556-4c95-a8dd-0d6f2ae20318,,FREEAGENT,EXECUTED,7,0,DROP,14912.0,Alshon Jeffery,7.0,0.0,2020-11-19
2020,11,1ff781b7-f56a-4412-88c8-24f680d48e6b,,FREEAGENT,EXECUTED,12,0,ADD,4034952.0,La'Mical Perine,0.0,12.0,2020-11-19
2020,11,1ff781b7-f56a-4412-88c8-24f680d48e6b,,FREEAGENT,EXECUTED,12,0,DROP,3116164.0,Mike Gesicki,12.0,0.0,2020-11-19
2020,11,121ab0d4-cc18-4d10-8139-96264a5f0536,eed1504a-88bb-4cad-9798-ceb2606d909d,WAIVER,FAILED_PLAYERALREADYDROPPED,8,5,ADD,16728.0,Teddy Bridgewater,0.0,8.0,2020-11-18
2020,11,121ab0d4-cc18-4d10-8139-96264a5f0536,eed1504a-88bb-4cad-9798-ceb2606d909d,WAIVER,FAILED_PLAYERALREADYDROPPED,8,5,DROP,4040655.0,Darnell Mooney,8.0,0.0,2020-11-18
2020,11,64bef734-1b82-4c19-821c-d4d4c8fdfa8d,81c41f97-01c3-4d22-839d-8793078eb4de,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4035538.0,David Montgomery,9.0,10.0,2020-11-20
2020,11,64bef734-1b82-4c19-821c-d4d4c8fdfa8d,81c41f97-01c3-4d22-839d-8793078eb4de,TRADE_PROPOSAL,CANCELED,10,0,TRADE,2576434.0,Melvin Gordon III,10.0,9.0,2020-11-20
2020,11,961e7406-ea77-4890-8f56-1d68b96ef50c,,FREEAGENT,EXECUTED,7,0,ADD,16777.0,Carlos Hyde,0.0,7.0,2020-11-19
2020,11,961e7406-ea77-4890-8f56-1d68b96ef50c,,FREEAGENT,EXECUTED,7,0,DROP,3046409.0,Alex Collins,7.0,0.0,2020-11-19
2020,11,7ed4ab59-5ffa-4b42-b97e-a2cc9d92b753,,FREEAGENT,EXECUTED,3,0,ADD,3916925.0,Kerryon Johnson,0.0,3.0,2020-11-21
2020,11,ac88ca91-8f3b-4ef2-b623-65a2d27002a9,,FREEAGENT,EXECUTED,13,0,ADD,4036348.0,Michael Gallup,0.0,13.0,2020-11-21
2020,11,ac88ca91-8f3b-4ef2-b623-65a2d27002a9,,FREEAGENT,EXECUTED,13,0,DROP,11674.0,Danny Amendola,13.0,0.0,2020-11-21
2020,11,e26de7ce-60c4-4150-b00b-e9257da32974,,TRADE_PROPOSAL,PENDING,1,0,TRADE,2508176.0,David Johnson,10.0,1.0,2020-11-18
2020,11,e26de7ce-60c4-4150-b00b-e9257da32974,,TRADE_PROPOSAL,PENDING,1,0,TRADE,15826.0,Giovani Bernard,10.0,1.0,2020-11-18
2020,11,e26de7ce-60c4-4150-b00b-e9257da32974,,TRADE_PROPOSAL,PENDING,1,0,TRADE,3115364.0,Leonard Fournette,1.0,10.0,2020-11-18
2020,11,e26de7ce-60c4-4150-b00b-e9257da32974,,TRADE_PROPOSAL,PENDING,1,0,TRADE,13983.0,A.J. Green,1.0,10.0,2020-11-18
2020,11,dd28da69-88da-4613-97a8-19374ca8cf0d,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3042519.0,Aaron Jones,1.0,10.0,2020-11-18
2020,11,dd28da69-88da-4613-97a8-19374ca8cf0d,,TRADE_PROPOSAL,PENDING,10,0,TRADE,2976316.0,Michael Thomas,10.0,1.0,2020-11-18
2020,11,799677ac-8735-4923-b010-eef128e412d6,ba871487-2b5f-480e-aedf-f4aa8e433108,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,4,ADD,2468609.0,Taysom Hill,0.0,5.0,2020-11-18
2020,11,799677ac-8735-4923-b010-eef128e412d6,ba871487-2b5f-480e-aedf-f4aa8e433108,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,4,DROP,3042910.0,Rashard Higgins,5.0,0.0,2020-11-18
2020,11,a7ed30c1-82e6-4028-893f-e838f585825b,ace6f0a4-1f77-44a6-8eb4-3321e9c2e1ce,TRADE_DECLINE,EXECUTED,6,0,,,,,,2020-11-17
2020,11,42e85bd6-08b9-4d32-af08-f99fe6c15e28,,ROSTER,EXECUTED,7,0,DROP,2975674.0,Robert Tonyan,7.0,0.0,2020-11-18
2020,11,2b84084f-c7a3-424d-8b63-6dfa68bca0cd,89743ffc-b331-45ab-b34a-442b1349a184,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,1,ADD,3117256.0,Dalton Schultz,0.0,7.0,2020-11-18
2020,11,2b84084f-c7a3-424d-8b63-6dfa68bca0cd,89743ffc-b331-45ab-b34a-442b1349a184,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,1,DROP,2975674.0,Robert Tonyan,7.0,0.0,2020-11-18
2020,11,74dbdc84-5d4d-4298-822a-7f8b6b934394,,FREEAGENT,EXECUTED,6,0,ADD,4035687.0,Michael Pittman Jr.,0.0,6.0,2020-11-18
2020,11,74dbdc84-5d4d-4298-822a-7f8b6b934394,,FREEAGENT,EXECUTED,6,0,DROP,16813.0,Logan Thomas,6.0,0.0,2020-11-18
2020,11,ac9707a9-6862-48fc-a0d1-f22b16ba222f,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3042519.0,Aaron Jones,1.0,10.0,2020-11-18
2020,11,ac9707a9-6862-48fc-a0d1-f22b16ba222f,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4360294.0,Antonio Gibson,10.0,1.0,2020-11-18
